BOS 可申购创业板新股吗 EOS\	O O B-action I-action B-subject I-subject I-subject I-subject I-subject O gem_transfer
BOS 您好！怎么我这账号创业板不能申购？ EOS\	O O O O O O O O O O B-object I-object I-object O O B-action I-action O gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我的创业板开通了吗 EOS\	O O O B-object I-object I-object B-action I-action O O gem_transfer
BOS 怎么没有开通创业板 EOS\	O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好，问一下怎么开通创业板 EOS\	O O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 新股申购由于不是没有开通创业板而不能申购吗？ EOS\	O O O O O O O O O O O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 创业板如何转签 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 开通创业板必须去营业厅吗？ EOS\	O B-action I-action B-object I-object I-object O O O O O O O O gem_transfer
BOS 我的创业板能直接开通吗 EOS\	O O O B-subject I-subject I-subject O O O B-action I-action O gem_transfer
BOS 哦了。我这个能买创业板的吗？ EOS\	O O O O O O O O B-action B-object I-object I-object O O O gem_transfer
BOS 开通创业板除了带身份证还需要别的吗 EOS\	O B-action I-action B-object I-object I-object O O O O O O O O O O O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好如何开通创业板 EOS\	O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 股票账户开户不满2年！可以周六周末去营业厅开通创业板么 EOS\	O O O O O O O O O O O O O O B-trading_time I-trading_time I-trading_time I-trading_time O B-channel I-channel I-channel B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 我怎么不能打新股%3F如何开通创业板%3F EOS\	O O O O O O B-action I-action O O O O O O B-action I-action B-subject I-subject I-subject O O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好。我想问一下我这个创业板 开通了吗 EOS\	O O O O O O O O O O O O B-subject I-subject I-subject O B-action I-action O O gem_transfer
BOS 你好，开通创业板需要什么材料 EOS\	O O O O B-action I-action B-object I-object I-object O O O O O O gem_transfer
BOS 营业部不给开通创业板怎么办，他说的要两年以后才可以。叫我以后别在网上开户，要我重新开户<担心> EOS\	O O O O O O B-action I-action B-object I-object I-object O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O gem_transfer
BOS 开通创业板必须去营业厅吗 EOS\	O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 创业版的权限怎么开啊？ EOS\	O B-subject I-subject I-subject O B-object I-object O O B-action O O gem_transfer
BOS 你好我想问一下买创业板是不是还需要开通？深港通是什么意思 EOS\	O O O O O O O O B-action B-object I-object I-object O O O O O O B-action I-action O O O O O O O O O gem_transfer
BOS 开通创业板交易必须到营业部吗 EOS\	O B-action I-action B-subject I-subject I-subject O O O O O B-channel I-channel I-channel O gem_transfer
BOS 怎么开通创业板？ EOS\	O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 你好 我的账户开通创业板了吗 EOS\	O O O O O O B-subject I-subject B-action I-action B-subject I-subject I-subject O O gem_transfer
BOS 我还要增加开通创业板 EOS\	O O O O B-action I-action B-action I-action B-subject I-subject I-subject gem_transfer
BOS 请问，我刚开的账户，能否交易创业板股票 EOS\	O O O O O O O O O O O O O B-action I-action B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 如何能买创业板股 EOS\	O O O O B-action B-subject I-subject I-subject I-subject gem_transfer
BOS 另外一个问题，怎么开通创业版的买卖？一定要去营业部吗？ EOS\	O O O O O O O O O O B-action I-action B-subject I-subject I-subject O B-action I-action O O O O O B-channel I-channel I-channel O O gem_transfer
BOS 创业板怎么买不了 EOS\	O B-subject I-subject I-subject O O B-action I-action I-action gem_transfer
BOS 开通创业板权限会有消息通知吗 EOS\	O B-action I-action B-subject I-subject I-subject I-subject I-subject O O O O B-subject I-subject O gem_transfer
BOS 请问怎么开通创业板块 EOS\	O O O O O B-action I-action B-subject I-subject I-subject I-subject gem_transfer
BOS 如何申购创业板新股 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 我想问一下就是我去开创业板现在还有限制吗 EOS\	O O O O O O O O O B-action I-action B-subject I-subject I-subject O O O O B-action I-action O gem_transfer
BOS 如何购买新股 EOS\	O O O B-action I-action B-subject I-subject gem_transfer
BOS 您好 可以帮我开通一下创业板吗？ EOS\	O O O O O O O O B-action I-action O O B-subject I-subject I-subject O O gem_transfer
BOS 如何才能购买创业板股票 EOS\	O O O O O B-action I-action B-object I-object I-object I-object I-object gem_transfer
BOS 创业板我可以开通吗？ EOS\	O B-subject I-subject I-subject O O O B-action I-action O O gem_transfer
BOS 帮我查一下，有没有开通创业板。 EOS\	O O O O O O O O O O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 上海和创业板都买不了 EOS\	O B-place I-place O B-subject I-subject I-subject O B-action I-action I-action gem_transfer
BOS 怎么开通30板块 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject gem_transfer
BOS 21天3号，今天怎么不能购买？ EOS\	O B-stkname I-stkname I-stkname I-stkname I-stkname O O O O O O O B-action I-action O gem_transfer
BOS 麻烦帮我查查账户的佣金是多少？又没开通创业板？ EOS\	O O O O O O O B-subject I-subject O B-object I-object O O O O O O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 你好，原来账户只开A股，现在想追加创业板，咋追加 EOS\	O O O O O O O O O O B-subject I-subject O O O O B-action I-action B-subject I-subject I-subject O O O O gem_transfer
BOS 我的创业版新股买不进来是怎么事 EOS\	O O O B-subject I-subject I-subject B-subject I-subject O O O O O O O O gem_transfer
BOS 您好！请问开通创业板需要什么条件？ EOS\	O O O O O O B-action I-action B-subject I-subject I-subject O O O O B-object I-object O gem_transfer
BOS 你好，开通创业板有要求吗 EOS\	O O O O B-action I-action B-subject I-subject I-subject O B-subject I-subject O gem_transfer
BOS 请问开通创业板需要什么条件？ EOS\	O O O B-action I-action B-subject I-subject I-subject O O O O B-action I-action O gem_transfer
BOS 创业板第一次开通只能去营业厅办理吗？ EOS\	O B-subject I-subject I-subject O O O B-action I-action O O O B-subject I-subject I-subject B-action I-action O O gem_transfer
BOS 可以给我开通创业板吗 EOS\	O O O O O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 我的账户刚开的，我需要把创业什么的都开开，不收费的 EOS\	O O O B-subject I-subject O O O O O O O O B-subject I-subject O O O O O O O O B-action I-action O gem_transfer
BOS 我的账户现在可以交易创业板吗 EOS\	O O O O O O O O O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 我这个帐号怎么样才能开通创业板 EOS\	O O O O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 创业板开户后就可以开通吗 EOS\	O B-subject I-subject I-subject O O O O O O B-action I-action O gem_transfer
BOS 开通创业板一定要到营业厅吗？ EOS\	O B-action I-action B-subject I-subject I-subject O O O O B-channel I-channel I-channel O O gem_transfer
BOS 有申购额度5000股，上面写没有指定交易，还的开通创业牌吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O B-action I-action B-subject I-subject I-subject O O gem_transfer
BOS 中小板创业板怎么开通？ EOS\	O O O O B-object I-object I-object O O B-action I-action O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 如何购买创业板股票 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 能帮我开通创业板吗 EOS\	O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 我是21号开的户，明天可以开通创业板吗 EOS\	O O O O O O O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 我怎么开通创业版 EOS\	O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你能帮我看看我的创业板开通了吗 EOS\	O O O O O O O O O B-subject I-subject I-subject B-action I-action O O gem_transfer
BOS 请问怎样买创业版的股票 EOS\	O O O O O B-action B-object I-object I-object O B-object I-object gem_transfer
BOS 能否帮我开通创业板？谢谢！ EOS\	O O O O O B-action I-action B-object I-object I-object O O O O gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 开通创业版 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 你好，怎么开通创业板啊 EOS\	O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 我的账户是11年开的很少用  现在可以开通创业板吗？ EOS\	O O O B-subject I-subject O B-trading_time I-trading_time I-trading_time O O O O O O O O O O O B-action I-action B-subject I-subject I-subject O O gem_transfer
BOS 创业板在哪里开 EOS\	O B-subject I-subject I-subject O O O O gem_transfer
BOS 开通创业板需要到柜台办理吗？ EOS\	O B-action I-action B-subject I-subject I-subject O O O B-channel I-channel O O O O gem_transfer
BOS 3开头的新股为什么申购不了？ EOS\	O B-subject I-subject I-subject I-subject I-subject I-subject O O O B-action I-action O O O gem_transfer
BOS 我想问下中国交建怎么操作 EOS\	O O O O O B-stkname I-stkname I-stkname I-stkname O O B-action I-action gem_transfer
BOS 我咨询一下我这个帐户能不能买卖创业板的股票 EOS\	O O B-action I-action O O O O O B-subject I-subject O O O B-action I-action B-subject I-subject I-subject O B-object I-object gem_transfer
BOS 我要开通创业板，需要到柜台还是怎么？ EOS\	O O O B-action I-action B-subject I-subject I-subject O O O O B-subject I-subject O O O O O gem_transfer
BOS 想开通创业板怎么开 EOS\	O O B-action I-action B-subject I-subject I-subject O O O gem_transfer
BOS 开通创业板交易需要到营业厅是么？只带身份证就可以？ EOS\	O B-action I-action B-action I-action I-action I-action I-action O O O B-subject I-subject I-subject O O O O O B-subject I-subject I-subject O O O O gem_transfer
BOS 买创业板还得开通吗 EOS\	O O B-subject I-subject I-subject O O B-action I-action O gem_transfer
BOS 创业板开通怎么弄 EOS\	O B-subject I-subject I-subject B-action I-action O O O gem_transfer
BOS 你好！我想咨询下，怎么开通创业版的股票交易，谢谢 EOS\	O O O O O O O O O O O O B-action I-action B-subject I-subject I-subject O B-subject I-subject I-subject I-subject O O O gem_transfer
BOS 为什么买不了创业版的股票？ EOS\	O O O O B-action I-action I-action B-subject I-subject I-subject O B-object I-object O gem_transfer
BOS 000557 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode gem_transfer
BOS 中小创开通交易，一点要到营业部吗？ EOS\	O B-subject I-subject I-subject B-action I-action I-action I-action O O O O O B-subject I-subject I-subject O O gem_transfer
BOS 我想问下 能帮我查询下 我的账户是否已开通深交所创业板账户 EOS\	O O O O O O O O O O O O O O O O O O O O B-action I-action B-subject I-subject I-subject B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 帮忙看一下轴研科技 EOS\	O O O O O O B-stkname I-stkname I-stkname I-stkname gem_transfer
BOS 您好，麻烦问一下开通创业板的时间以及未满两年有没有什么特别条件，是直接去开户营业部就可以吗？ EOS\	O O O O O O O O O B-action I-action B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O gem_transfer
BOS 如何开通中小板 EOS\	O O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 您好，我想开通创业板和st版的交易权限 EOS\	O O O O O O B-action I-action B-subject I-subject I-subject O B-subject I-subject I-subject O B-object I-object I-object I-object gem_transfer
BOS 开通创业板需要什么条件 EOS\	O B-action I-action B-subject I-subject I-subject O O O O B-subject I-subject gem_transfer
BOS 开通创业版申购如何操作 EOS\	O B-action I-action B-subject I-subject I-subject B-action I-action O O O O gem_transfer
BOS 请帮忙开通创业板 EOS\	O O B-action I-action I-action I-action B-subject I-subject I-subject gem_transfer
BOS 要怎么申请才能开通创业板？ EOS\	O O O O B-action I-action O O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 开创业饭还得本人去吗？ EOS\	O O B-subject I-subject I-subject O O B-subject I-subject O O O gem_transfer
BOS 创业板 EOS\	O B-subject I-subject I-subject gem_transfer
BOS 能一起开通创业板吗 EOS\	O O O O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 奥，创业板在哪里开呀 EOS\	O O O B-subject I-subject I-subject O O O O O gem_transfer
BOS 怎样可以买创业版 EOS\	O O O O O B-action B-subject I-subject I-subject gem_transfer
BOS 怎样开通创业板，需要什么证件 EOS\	O O O B-action I-action B-subject I-subject I-subject O O O O O B-subject I-subject gem_transfer
BOS 我要开通创业板 EOS\	O O O B-action I-action B-action I-action I-action gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 你好我的创业板需要开通 EOS\	O O O O O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 为什么我的账户不能申购创业板和深市股票？ EOS\	O O O O O O B-subject I-subject O O B-action I-action B-subject I-subject I-subject O B-subject I-subject I-subject I-subject O gem_transfer
BOS 怎样购买创业板 EOS\	O O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 请问怎样开通创业板账户 EOS\	O O O O O B-action I-action B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 你好，我的中泰账户怎样才能交易创业板股票？ EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O O B-action I-action B-subject I-subject I-subject I-subject I-subject O gem_transfer
BOS 我只能买代号为000  几的股票    想买别的怎么开通 EOS\	O O O O O B-subject I-subject O O O O O O O O B-subject I-subject O O O O O O O O O O B-action I-action gem_transfer
BOS 我想知道在你们这开户，开通创业板有什么条件 EOS\	O O O O O O O O O O O O B-action I-action B-object I-object I-object O O O O O gem_transfer
BOS 我要开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 没有创业板账号能申购创业板股票吗 EOS\	O O O O O O O O O B-action I-action B-object I-object I-object B-object I-object O gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 想问一下，创业板块怎么开通 EOS\	O O O O O O B-subject I-subject I-subject O O O B-object I-object gem_transfer
BOS 不到营业厅能开通创业板吗？ EOS\	O O O O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 现在开通创业板和深港通有时间限制 EOS\	O O O B-action I-action B-subject I-subject I-subject O B-subject I-subject I-subject O O O O O gem_transfer
BOS 怎么开通创业版300开头的股票申购？ EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O O O O O gem_transfer
BOS 我想问一下，我的账号开通创业板了吗。 EOS\	O O O O O O O O O O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 开户不到一年能开通创业板吗 EOS\	O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好，请问我能让人带着我自己的身份证去开通可以买创业板的业务吗 EOS\	O O O O O O O O O O O O O O O O O O O O B-action I-action O O O B-object I-object I-object O O O O gem_transfer
BOS 创业板开通需要去营业厅么？ EOS\	O B-subject I-subject I-subject B-action I-action O O O O O O O O gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 我朋友昨天刚申请的账户，今天想买创业版买不了怎么办呢 EOS\	O O O O O O O O O O O O O O O O B-action B-object I-object I-object O O O O O O O gem_transfer
BOS 我想开通创业板，怎么办理 EOS\	O O O B-action I-action B-object I-object I-object O O O O O gem_transfer
BOS 我要开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好，创业板开户不去营业厅可以吗？ EOS\	O O O O B-subject I-subject I-subject B-action I-action O O O O O O O O O gem_transfer
BOS 创业板怎么开 EOS\	O B-subject I-subject I-subject O O B-action gem_transfer
BOS 怎么才能开通创业板？ EOS\	O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 创业板要到你公司开吗 EOS\	O B-subject I-subject I-subject O O O O O B-action O gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 开创业板本人去么。 EOS\	O B-action B-object I-object I-object O O O O O gem_transfer
BOS 开通创业板需要本人么 EOS\	O B-action I-action B-object I-object I-object O O O O O gem_transfer
BOS 开创业板需要本人么。 EOS\	O B-action B-object I-object I-object O O O O O O gem_transfer
BOS 开创业板需要本人么。 EOS\	O B-action B-object I-object I-object O O O O O O gem_transfer
BOS 开通创业板需要本人去嘛 EOS\	O B-action I-action B-object I-object I-object O O O O O O gem_transfer
BOS 买创业板股票，需要去营业部办理什么手续吗？ EOS\	O B-action B-object I-object I-object O O O O O O O O O O O O O O O O O gem_transfer
BOS 帮忙开通下创业版 EOS\	O O O B-action I-action O B-object I-object I-object gem_transfer
BOS 如何开通创业板？ EOS\	O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 不能交易，要求开通创业版 EOS\	O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 帮我查下创业板开通了没有 EOS\	O O O O O B-subject I-subject I-subject B-action I-action O O O gem_transfer
BOS 开通创业板需要什么条件么 EOS\	O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 开通创业板需要什么 EOS\	O B-action I-action B-object I-object I-object O O O O gem_transfer
BOS 你好！我想问下创业板怎么开通 EOS\	O O O O O O O O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 我的创业板什么时候才能开通？ EOS\	O O O B-subject I-subject I-subject O O O O O O B-action I-action O gem_transfer
BOS 我怎么申购不了创业板 EOS\	O O O O B-action I-action O O B-object I-object I-object gem_transfer
BOS 你好我想知道开通创业板有什么条件吗 EOS\	O O O O O O O B-action I-action B-object I-object I-object O O O O O O gem_transfer
BOS 我要开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我能开通创业板吗？ EOS\	O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 创业板权限怎么开通， EOS\	O B-subject I-subject I-subject O O O O B-action I-action O gem_transfer
BOS 创业板如何开通%3F EOS\	O B-subject I-subject I-subject O O B-action I-action O O O gem_transfer
BOS 我想开通创业板可以吗 EOS\	O O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 你好，如何开通创业板？ EOS\	O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 我为什么不能买创业板 EOS\	O O O O O O O B-action B-object I-object I-object gem_transfer
BOS 评测69分，为何开通不了创业板 EOS\	O O O O O O O O O B-action I-action O O B-object I-object I-object gem_transfer
BOS 你好 我要开通创业板必须要去营业厅开通吗？ EOS\	O O O O O O B-action I-action B-object I-object I-object O O O O O O O O O O O gem_transfer
BOS 你好 请问 现在开通创业板还要满足开户满两年的要求吗 EOS\	O O O O O O O O O B-action I-action B-object I-object I-object O O O O O O O O O O O O O gem_transfer
BOS 开通创业板交易，什么手续？ EOS\	O B-action I-action B-object I-object I-object O O O O O O O O gem_transfer
BOS 怎样买创业板，需要另外开通账户吗？ EOS\	O O O B-action B-object I-object I-object O O O O O O O O O O O gem_transfer
BOS 怎样买创业板，需要另外开通账户吗？ EOS\	O O O B-action B-object I-object I-object O O O O O O O O O O O gem_transfer
BOS 请问我在网上开的户，我想开通创业板，现在有资金限制的要求吗 EOS\	O O O O O O O O O O O O O B-action I-action B-object I-object I-object O O O O O O O O O O O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 都是中泰证券的，网上户创业板也需要转签吗？ EOS\	O O O O O O O O O O O O B-subject I-subject I-subject O O O B-action I-action O O gem_transfer
BOS 你好，我已有账户，想开通创业板，请问如何操作 EOS\	O O O O O O O B-subject I-subject O O B-action I-action B-subject I-subject I-subject O O O O O O O gem_transfer
BOS 创业版转签是什么业务？ EOS\	O B-subject I-subject I-subject B-action I-action O O O O O O gem_transfer
BOS 我买仟原医药，怎么提示我无权限 EOS\	O O O B-stkname I-stkname I-stkname I-stkname O O O B-action I-action O O B-subject I-subject gem_transfer
BOS 我要买一些股怎么操作都买不了 EOS\	O O O O B-subject I-subject I-subject O O O O O B-action I-action I-action gem_transfer
BOS 创业板开通，多长时间能用 EOS\	O B-subject I-subject I-subject B-action I-action O O O O O O O gem_transfer
BOS 我的户为什么不能申购创业板 EOS\	O O O O O O O O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 你好请问开通创业板的年限是多少，投资多久时间能开通创业板 EOS\	O O O O O B-action I-action B-subject I-subject I-subject O B-object I-object O O O O O O O O O O O O O O O O gem_transfer
BOS 开通创业板流程 EOS\	O B-action I-action B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 本人拿身份证就可以开通创业么 EOS\	O O O O B-subject I-subject I-subject O O O B-action I-action B-subject I-subject O gem_transfer
BOS 那创业板的开通呢 EOS\	O O B-subject I-subject I-subject O B-action I-action O gem_transfer
BOS 开通创业板有什么要求吗 EOS\	O B-action I-action B-subject I-subject I-subject O O O B-subject I-subject O gem_transfer
BOS 创业板可以开不 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 我居住这里没有营业厅创业板怎么能办理啊！ EOS\	O O O O O O O O B-subject I-subject I-subject B-subject I-subject I-subject O O O B-action I-action O O gem_transfer
BOS 开通创业板是不是要求营业厅开 EOS\	O B-action I-action B-subject I-subject I-subject O O O O O B-channel I-channel I-channel O gem_transfer
BOS 我为什么不能申购创业板新股 EOS\	O O O O O O O B-action I-action B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 请问创业板开通需要什么条件？ EOS\	O O O B-subject I-subject I-subject B-action I-action O O O O B-object I-object O gem_transfer
BOS 你好，为什么说我没有开通创业板块 EOS\	O O O O O O O O O O O B-action I-action B-subject I-subject I-subject I-subject gem_transfer
BOS 我想问的是3字开头要如何申请 EOS\	O O O O O O B-action I-action I-action I-action O O O B-action I-action gem_transfer
BOS 如果转签创业板，把网址发过来，让我转签。 EOS\	O O O O O O O O O O O O O O O O O O O O O gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 我还是不能申请以3开头的股票 EOS\	O O O O O O B-action I-action O B-action I-action I-action O B-subject I-subject gem_transfer
BOS 开通创业板需要什么证件 EOS\	O B-action I-action B-subject I-subject I-subject O O O O B-subject I-subject gem_transfer
BOS 我现在怎么能开通创业股 EOS\	O O O O O O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 怎么看自己能买创业板股指 EOS\	O O O O O O O B-action B-subject I-subject I-subject B-object I-object gem_transfer
BOS 如何快速开通创业板 EOS\	O O O B-action I-action I-action I-action B-subject I-subject I-subject gem_transfer
BOS 我想问一下开通创业板需要什么东西啊 EOS\	O O O O O O B-action I-action B-subject I-subject I-subject O O O O B-object I-object O gem_transfer
BOS 开户不到两年，可以提前申请开通创业板吗 EOS\	O B-action I-action O O O O O O O O O B-action I-action B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 你好，请问想开通创业板交易户 EOS\	O O O O O O O B-action I-action B-subject I-subject I-subject B-subject I-subject I-subject gem_transfer
BOS 开通创业板需要什么手续？ EOS\	O B-action I-action B-subject I-subject I-subject O O O O B-object I-object O gem_transfer
BOS 你好，我买华谊兄弟为什么买不成，显示无此权限购买创业板 EOS\	O O O O O O B-stkname I-stkname I-stkname I-stkname O O O O O O O O O O O B-subject I-subject B-action I-action B-subject I-subject I-subject gem_transfer
BOS 创业板怎么开户？ EOS\	O B-subject I-subject I-subject O O B-action I-action O gem_transfer
BOS 请问下在那开通创业版 EOS\	O O O O O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 创业板可以多家开吗？ EOS\	O B-subject I-subject I-subject O O O O O O O gem_transfer
BOS 你好  创业板以开通  上个星期通申购深圳股，怎么今天就不能申购新股了 EOS\	O O O O O B-subject I-subject I-subject O B-action I-action O O O O O O O O O O O O O O O O O O O O B-action I-action O O O gem_transfer
BOS 你好  创业板以开通  上个星期通申购深圳股，怎么今天就不能申购新股了 EOS\	O O O O O B-subject I-subject I-subject O B-action I-action O O O O O O O O O O O O O O O O O O O O B-action I-action B-subject I-subject O gem_transfer
BOS 我怎样才能开通创业板块 EOS\	O O O O O O B-action I-action B-subject I-subject I-subject I-subject gem_transfer
BOS 我想问下我能开港股通和创业板吗？ EOS\	O O O O O O O B-action B-subject I-subject I-subject O B-subject I-subject I-subject O O gem_transfer
BOS 开通创业板需要到哪里去？ EOS\	O B-action I-action B-subject I-subject I-subject O O O O O O O gem_transfer
BOS 我的帐户转签创业板了怎么不好申请创业板 EOS\	O O O B-subject I-subject B-action I-action B-subject I-subject I-subject O O O O O O O O O O gem_transfer
BOS 没有开通创业版能打新股吗 EOS\	O O O B-action I-action B-subject I-subject I-subject O B-action I-action I-action O gem_transfer
BOS 帮我查一下我的帐户开通创业板了吗？ EOS\	O O O O O O O O B-subject I-subject B-action I-action B-subject I-subject I-subject O O O gem_transfer
BOS 创业板必须去柜台才能开通交易吗 EOS\	O B-subject I-subject I-subject O O O B-channel I-channel O O B-action I-action I-action I-action O gem_transfer
BOS 我在2016.12.30号开通普通账户，什么时候才能开通创业板交易？ EOS\	O O O B-trading_time I-trading_time I-trading_time I-trading_time I-trading_time I-trading_time I-trading_time I-trading_time I-trading_time I-trading_time O O O O O O O O O O O O O O B-action I-action B-subject I-subject I-subject O O O gem_transfer
BOS 创业板 EOS\	O B-subject I-subject I-subject gem_transfer
BOS 创业板 是要到营业部开通？ EOS\	O B-subject I-subject I-subject O O O O B-subject I-subject I-subject O O O gem_transfer
BOS 开通创业板需要什么条件？ EOS\	O B-action I-action B-subject I-subject I-subject O O O O B-subject I-subject O gem_transfer
BOS 开通创业板如何开通 EOS\	O O O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 创业板权限如何开通 EOS\	O B-subject I-subject I-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 我想开通创业板交易 EOS\	O O O B-action I-action B-subject I-subject I-subject B-action I-action gem_transfer
BOS 还有，请问怎么开创业板的帐户呢 EOS\	O O O O O O O O B-action B-subject I-subject I-subject O B-object I-object O gem_transfer
BOS 在你们这开通创业板需要什么条件？ EOS\	O O O O O B-action I-action B-subject I-subject I-subject O O O O B-object I-object O gem_transfer
BOS 我创业板开好了吗 EOS\	O O B-subject I-subject I-subject O O O O gem_transfer
BOS 我想 开创业板 EOS\	O O O O B-action B-subject I-subject I-subject gem_transfer
BOS 创业板开通 EOS\	O B-subject I-subject I-subject B-action I-action gem_transfer
BOS 购买创业版的需要开通吗 EOS\	O B-action I-action B-subject I-subject I-subject O O O B-action I-action O gem_transfer
BOS 请问老师，我怎么不能买创业股 EOS\	O O O O O O O O O O O B-action B-subject I-subject I-subject gem_transfer
BOS 请问为什么我的开通了创业板，而且买不进去呢。 EOS\	O O O O O O O O B-action I-action O B-subject I-subject I-subject O O O B-action I-action I-action I-action O O gem_transfer
BOS 开通创业板和st版 EOS\	O B-action I-action B-subject I-subject I-subject O B-subject I-subject I-subject gem_transfer
BOS 怎么开通可以买创业板的股票 EOS\	O O O B-action I-action O O O B-subject I-subject I-subject O B-subject I-subject gem_transfer
BOS 您好，我已开户，还提示没开通创业板 EOS\	O O O O O O B-action I-action O O O O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 未开通创业板 EOS\	O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 创业板怎么开通 EOS\	O O O O O O O O gem_transfer
BOS 想开通创业板 EOS\	O O O O O O O gem_transfer
BOS 创业板必须要去营业部现场开户吗 EOS\	O O O O O O O O B-channel I-channel I-channel O O O O O gem_transfer
